0.122354106383271,0.0948767235175542,0.116724623577574,-0.109748356161418,-0.10590734290179,-0.00144231705511399,-0.329196498500513,-0.0113988250919006,-1.15156334233517,5.44211948899144,0.831861119035747,3.45869502762052,0
0.12533437762924,0.0981442634129029,0.119820743902776,-0.112939270921156,-0.106732675587774,-0.00144649194768473,-0.339287462219625,-0.0111487803991222,-1.15558876853306,5.59877534647367,0.876147458298831,3.56703911964177,0
0.128337265487336,0.10146253738482,0.122954663259879,-0.116145178153899,-0.107582324785679,-0.00145106240036623,-0.349470106480586,-0.0109055741124063,-1.15889531500378,5.75736814009814,0.921519304475142,3.67695352061921,0
0.13136196079295,0.104831096233726,0.126126034223742,-0.119365549374908,-0.108457716294819,-0.00145604264057991,-0.359741513879346,-0.0106689167567913,-1.16146703072095,5.91787024307418,0.967979491606873,3.78842372074635,0
0.134407647141584,0.108249472192157,0.12933449767434,-0.122599836992719,-0.109360232837672,-0.0014614473190039,-0.370098793517839,-0.0104385306127104,-1.16328829562702,6.08025330568112,1.01553040540498,3.90143460464912,0
0.137473501887529,0.111717176420498,0.132579682817464,-0.125847475802774,-0.11029122189806,-0.00146729155529496,-0.380539073904681,-0.0102141492281064,-1.16434390514059,6.24448822466529,1.06417391493093,4.01597040459377,0
0.140558697180588,0.115233696529078,0.135861207203768,-0.12910788449743,-0.111252003499715,-0.00147359101665128,-0.391059495830927,-0.00999551695190255,-1.16461915484336,6.41054511450524,1.11391130471564,4.13201465494623,0
0.143662401038111,0.118798494140251,0.139178676746368,-0.132380467190636,-0.112243877917892,-0.00148036194652204,-0.40165720530946,-0.00978238848774064,-1.16409992497032,6.57839328077402,1.16474320764748,4.24955014815622,0
0.146783778449576,0.122411002501475,0.142531685737263,-0.135664614955508,-0.113268133221775,-0.00148762128763335,-0.412329346534502,-0.00957452846694934,-1.16277276438249,6.74800119577073,1.21666953890538,4.36855889248286,0
0.149921992510999,0.126070624157831,0.14591981686277,-0.138959707373018,-0.114326052740549,-0.00149538664668111,-0.423073055019476,-0.00937171103975686,-1.16062497375699,6.91933647653987,1.26968943115815,4.48902207162472,0
0.153076205586495,0.129776728690328,0.149342641218206,-0.142265114089996,-0.115418922228512,-0.00150367654802605,-0.43388545068903,-0.00917371948382525,-1.15764468777621,7.09236586535259,1.32380117120486,4.61092000637151,0
0.15624558049442,0.13352865052403,0.152799718322002,-0.145580196384713,-0.116548037092288,-0.00151251018102013,-0.444763631356026,-0.00898034582924327,-1.1538209561497,7.26705521267799,1.3790021381809,4.73423211834739,0
0.159429281715592,0.137325686808664,0.156290596129463,-0.148904308738316,-0.117714709015143,-0.00152190806514111,-0.455704665823083,-0.00879139049916236,-1.14914382333406,7.44336946264399,1.43528874342395,4.85893689588597,0
