0,0.061068710588318,0,0,-0.104798826745065,-0.00172629600918665,-0.247630800547937,0,1.28565706501722,1.28565706501722,1.28565706501722,1.28565706501722,0
0,0.0635656665035632,0,0,-0.105687113647359,-0.0017301739828795,-0.256713888961226,0,1.33822455796975,1.33822455796975,1.33822455796975,1.33822455796975,0
0,0.0661105218379273,0,0,-0.106580074181922,-0.00173443851486436,-0.265921055746973,0,1.39180045974584,1.39180045974584,1.39180045974584,1.39180045974584,0
0,0.0687027217797786,0,0,-0.107480100012202,-0.00173910716644936,-0.275248590073702,0,1.4463730901006,1.4463730901006,1.4463730901006,1.4463730901006,0
0,0.0713417039881524,0,0,-0.108389521831896,-0.0017441979555576,-0.284692815037634,0,1.50193061027689,1.50193061027689,1.50193061027689,1.50193061027689,0
0,0.0740268981156334,0,0,-0.10931060920435,-0.0017497293843564,-0.294250088908431,0,1.5584610129607,1.5584610129607,1.5584610129607,1.5584610129607,0
0,0.0767577250823388,0,0,-0.110245571442696,-0.00175572047368742,-0.303916805284567,0,1.61595210699661,1.61595210699661,1.61595210699661,1.61595210699661,0
0,0.0795335961243521,0,0,-0.111196559437733,-0.00176219080435,-0.313689392249897,0,1.67439149735478,1.67439149735478,1.67439149735478,1.67439149735478,0
0,0.0823539116402475,0,0,-0.112165668339909,-0.00176916056487808,-0.323564310624071,0,1.73376656084732,1.73376656084732,1.73376656084732,1.73376656084732,0
0,0.0852180598592174,0,0,-0.113154941002615,-0.00177665060598965,-0.333538051398091,0,1.79406441808879,1.79406441808879,1.79406441808879,1.79406441808879,0
0,0.0881254153538414,0,0,-0.114166372096558,-0.0017846825013299,-0.343607132444403,0,1.85527190218614,1.85527190218614,1.85527190218614,1.85527190218614,0
0,0.0910753374197329,0,0,-0.115201912808504,-0.00179327861487277,-0.353768094586596,0,1.91737552462596,1.91737552462596,1.91737552462596,1.91737552462596,0
0,0.0940671683432487,0,0,-0.116263476042524,-0.00180246217458997,-0.364017497109793,0,1.98036143880524,1.98036143880524,1.98036143880524,1.98036143880524,0
0,0.0971002315771693,0,0,-0.117352942047235,-0.00181225735297826,-0.374351912786484,0,2.04421540162462,2.04421540162462,2.04421540162462,2.04421540162462,0
0,0.100173829842825,0,0,-0.118472164398942,-0.00182268935405343,-0.384767922487083,0,2.10892273353316,2.10892273353316,2.10892273353316,2.10892273353316,0
0,0.103287243175591,0,0,-0.119622976276747,-0.00183378450770416,-0.395262109437215,0,2.17446827738087,2.17446827738087,2.17446827738087,2.17446827738087,0
0,0.106439726929046,0,0,-0.120807196973064,-0.00184557037092812,-0.40583105317765,0,2.24083635640096,2.24083635640096,2.24083635640096,2.24083635640096,0
0,0.109630509751419,0,0,-0.122026638589179,-0.0018580758373059,-0.416471323274819,0,2.30801073160882,2.30801073160882,2.30801073160882,2.30801073160882,0
0,0.112858791546333,0,0,-0.123283112873099,-0.00187133125398642,-0.427179472824437,0,2.37597455887018,2.37597455887018,2.37597455887018,2.37597455887018,0
0,0.116123741428191,0,0,-0.124578438162373,-0.00188536854830826,-0.437952031782542,0,2.44471034585666,2.44471034585666,2.44471034585666,2.44471034585666,0
0,0.119424495681028,0,0,-0.125914446402504,-0.00190022136267114,-0.448785500153694,0,2.51419990907427,2.51419990907427,2.51419990907427,2.51419990907427,0
0,0.122760155728212,0,0,-0.127292990214963,-0.00191592520109534,-0.459676341058266,0,2.58442433112024,2.58442433112024,2.58442433112024,2.58442433112024,0
0,0.126129786118988,0,0,-0.128715949997326,-0.00193251758490245,-0.470620973698029,0,2.65536391829449,2.65536391829449,2.65536391829449,2.65536391829449,0
0,0.129532412536701,0,0,-0.13018524103876,-0.00195003822286335,-0.48161576623093,0,2.7269981586674,2.7269981586674,2.7269981586674,2.7269981586674,0
0,0.132967019832401,0,0,-0.131702820643151,-0.00196852919140522,-0.492657028566618,0,2.79930568068213,2.79930568068213,2.79930568068213,2.79930568068213,0
0,0.136432550086675,0,0,-0.133270695249618,-0.00198803513305133,-0.503741005084418,0,2.87226421235105,2.87226421235105,2.87226421235105,2.87226421235105,0
0,0.139927900701767,0,0,-0.134890927550127,-0.00200860346575066,-0.514863867281097,0,2.94585054108982,2.94585054108982,2.94585054108982,2.94585054108982,0
0,0.143451922525475,0,0,-0.136565643597188,-0.00203028461551835,-0.526021706342899,0,3.02004047422052,3.02004047422052,3.02004047422052,3.02004047422052,0
0,0.147003418007912,0,0,-0.13829703990692,-0.00205313226047817,-0.537210525648403,0,3.09480880016657,3.09480880016657,3.09480880016657,3.09480880016657,0
