0.975544862558246,0,0.219800412047414,0,1,0,-0.219800412047414,0,0.975544862558246,0.317109988986501,0.0752433215312769,0.811640009519027,0
0.973760712343195,0,0.227574328729919,0,1,0,-0.227574328729919,0,0.973760712343195,0.32157460257197,0.0779514327796568,0.813235953736345,0
0.971879463705781,0,0.235478890830927,0,1,0,-0.235478890830927,0,0.971879463705781,0.326135739079904,0.0807102424992504,0.814825106944096,0
0.969897844751752,0,0.243512157285639,0,1,0,-0.243512157285639,0,0.969897844751752,0.33079347417195,0.0835195489701512,0.816405208945311,0
0.96781257005379,0,0.251672066876476,0,1,0,-0.251672066876476,0,0.96781257005379,0.335547827669566,0.0863791322748786,0.817973954288571,0
0.965620344907831,0,0.259956437696936,0,1,0,-0.259956437696936,0,0.965620344907831,0.340398761922501,0.0892887545394055,0.81952899422793,0
0.963317869706692,0,0.268362966714411,0,1,0,-0.268362966714411,0,0.963317869706692,0.345346180189262,0.0922481601741859,0.821067938773277,0
0.960901844425631,0,0.276889229439175,0,1,0,-0.276889229439175,0,0.960901844425631,0.350389925034918,0.0952570761151818,0.822588358830761,0
0.958368973214114,0,0.285532679706764,0,1,0,-0.285532679706764,0,0.958368973214114,0.355529776751671,0.0983152120648918,0.824087788432708,0
0.955715969087739,0,0.294290649580792,0,1,0,-0.294290649580792,0,0.955715969087739,0.360765451807681,0.101422260733377,0.825563727056274,0
0.952939558713908,0,0.303160349383198,0,1,0,-0.303160349383198,0,0.952939558713908,0.366096601329676,0.10457789807929,0.827013642029848,0
0.950036487284504,0,0.312138867858715,0,1,0,-0.312138867858715,0,0.950036487284504,0.37152280962493,0.107781783550903,0.828434971026019,0
0.947003523468502,0,0.321223172480198,0,1,0,-0.321223172480198,0,0.947003523468502,0.377043592748182,0.11103356032713,0.829825124639675,0
0.943837464437089,0,0.330410109901265,0,1,0,-0.330410109901265,0,0.943837464437089,0.382658397119113,0.114332855558562,0.831181489049594,0
0.940535140953577,0,0.339696406562442,0,1,0,-0.339696406562442,0,0.940535140953577,0.388366598195949,0.11767928060849,0.832501428761641,0
0.93709342252002,0,0.349078669456779,0,1,0,-0.349078669456779,0,0.93709342252002,0.394167499210775,0.121072431293932,0.833782289431431,0
0.933509222572201,0,0.358553387060624,0,1,0,-0.358553387060624,0,0.933509222572201,0.400060329972068,0.124511888126663,0.8350214007641,0
0.92977950371428,0,0.368116930434918,0,1,0,-0.368116930434918,0,0.92977950371428,0.406044245739927,0.12799721655424,0.836216079488557,0
0.925901282984175,0,0.377765554502073,0,1,0,-0.377765554502073,0,0.925901282984175,0.412118326179401,0.131527967201032,0.83736363240334,0
0.921871637140402,0,0.387495399503111,0,1,0,-0.387495399503111,0,0.921871637140402,0.418281574397219,0.135103676109244,0.83846135949096,0
0.917687707960891,0,0.397302492639407,0,1,0,-0.397302492639407,0,0.917687707960891,0.424532916067131,0.138723864979948,0.839506557097348,0
0.913346707544015,0,0.407182749902925,0,1,0,-0.407182749902925,0,0.913346707544015,0.430871198648955,0.14238804141411,0.840496521172771,0
0.90884592360183,0,0.417131978098463,0,1,0,-0.417131978098463,0,0.90884592360183,0.437295190706256,0.146095699153614,0.841428550570349,0
0.904182724735353,0,0.427145877060933,0,1,0,-0.427145877060933,0,0.904182724735353,0.44380358132748,0.149846318322293,0.842299950398015,0
0.899354565681443,0,0.437220042070286,0,1,0,-0.437220042070286,0,0.899354565681443,0.450394979655139,0.153639365666957,0.84310803541956,0
0.894358992520754,0,0.447349966466146,0,1,0,-0.447349966466146,0,0.894358992520754,0.457067914527498,0.157474294798416,0.843850133500124,0
